,Jupiter,,,
t,frame,pixelx,pixely,
1.171464E2,2959,9.002735E2,5.940242E2
1.171860E2,2960,9.059588E2,5.983797E2
1.172255E2,2961,9.048545E2,5.929962E2
1.172651E2,2962,9.048420E2,6.001555E2
1.173047E2,2963,9.021005E2,5.988899E2
1.173443E2,2964,9.082370E2,5.947810E2
1.173839E2,2965,9.149657E2,5.906536E2
1.174235E2,2966,9.080364E2,5.930370E2
1.174631E2,2967,9.011288E2,6.031308E2
1.175027E2,2968,9.012799E2,5.948209E2
1.175423E2,2969,9.105598E2,5.930490E2
1.175819E2,2970,9.118449E2,5.914582E2
1.176214E2,2971,9.137300E2,5.929132E2
1.176610E2,2972,9.106900E2,5.911730E2
1.177006E2,2973,9.033568E2,5.966195E2
1.177402E2,2974,8.991772E2,6.011138E2
1.177798E2,2975,9.016256E2,6.001293E2
1.178194E2,2976,9.059204E2,5.941316E2
1.178590E2,2977,9.135666E2,5.902099E2
1.178986E2,2978,9.152118E2,5.877145E2
1.179382E2,2979,9.092663E2,5.929614E2
1.179778E2,2980,9.058399E2,5.974706E2
1.180173E2,2981,9.026322E2,5.930476E2
1.180569E2,2982,9.080240E2,5.958288E2
1.180965E2,2983,9.093135E2,5.898195E2
1.181361E2,2984,9.119796E2,5.917310E2
1.181757E2,2985,9.067290E2,5.953012E2
1.182153E2,2986,9.117758E2,5.953543E2
1.182549E2,2987,9.138096E2,5.878154E2
1.182945E2,2988,9.111350E2,5.909939E2
1.183341E2,2989,9.124047E2,5.946284E2
1.183737E2,2990,9.098240E2,5.900581E2
1.184132E2,2991,9.113719E2,5.948474E2
1.184528E2,2992,9.096023E2,5.949542E2
1.184924E2,2993,9.087478E2,5.928777E2
1.185320E2,2994,9.124363E2,5.949262E2
1.185716E2,2995,9.137918E2,5.904712E2
1.186112E2,2996,9.098984E2,5.903793E2
1.186508E2,2997,9.120552E2,6.010769E2
1.186904E2,2998,9.131787E2,5.946377E2
1.187300E2,2999,9.173816E2,5.958551E2
1.187695E2,3000,9.082175E2,5.978610E2
1.188091E2,3001,9.042067E2,6.015772E2
1.188487E2,3002,9.118648E2,5.991499E2
1.188883E2,3003,9.233419E2,5.848123E2
1.189279E2,3004,9.289578E2,5.841618E2
1.189675E2,3005,9.178509E2,5.873352E2
1.190071E2,3006,9.091823E2,5.940226E2
1.190467E2,3007,9.077423E2,6.003245E2
1.190863E2,3008,9.078701E2,5.971074E2
1.191259E2,3009,9.096213E2,5.923346E2
1.191654E2,3010,9.195147E2,5.880721E2
1.192050E2,3011,9.239709E2,5.850071E2
1.192446E2,3012,9.174115E2,5.910101E2
1.192842E2,3013,9.061727E2,5.975684E2
1.193238E2,3014,9.111670E2,5.982439E2
1.193634E2,3015,9.249294E2,5.848792E2
1.194030E2,3016,9.236838E2,5.819169E2
1.194426E2,3017,9.138801E2,5.974534E2
1.194822E2,3018,9.047719E2,5.970999E2
1.195218E2,3019,9.092910E2,5.990984E2
1.195613E2,3020,9.035352E2,5.981513E2
1.196009E2,3021,8.998124E2,6.019067E2
1.196405E2,3022,9.127936E2,5.959953E2
1.196801E2,3023,9.156100E2,5.850554E2
1.197197E2,3024,9.083297E2,6.007618E2
1.197593E2,3025,8.955677E2,5.883510E2
1.197989E2,3026,9.195491E2,5.910853E2
1.198385E2,3027,9.031021E2,6.141698E2
1.198781E2,3028,8.768676E2,5.988831E2
1.199177E2,3029,9.360027E2,5.935626E2
1.199572E2,3030,9.474231E2,5.468532E2
1.199968E2,3031,9.353127E2,5.937982E2
1.200364E2,3032,8.908793E2,6.018544E2
1.200760E2,3033,9.251934E2,5.871686E2
1.201156E2,3034,9.411793E2,5.626290E2
1.201552E2,3035,9.346998E2,5.782681E2
1.201948E2,3036,9.293612E2,5.739645E2
1.202344E2,3037,9.311381E2,5.788108E2
1.202740E2,3038,9.221201E2,5.858105E2
1.203136E2,3039,9.362276E2,5.761697E2
1.203531E2,3040,9.612593E2,5.520344E2
1.203927E2,3041,9.590878E2,5.540364E2
1.204323E2,3042,9.362303E2,5.760986E2
1.204719E2,3043,9.374479E2,5.817903E2
1.205115E2,3044,9.540247E2,5.597149E2
1.205511E2,3045,9.725637E2,5.551517E2
1.205907E2,3046,9.633139E2,5.458415E2
1.206303E2,3047,9.623860E2,5.619466E2
1.206699E2,3048,9.480881E2,5.630037E2
1.207095E2,3049,9.568804E2,5.710297E2
1.207490E2,3050,9.683555E2,5.445397E2
1.207886E2,3051,9.827893E2,5.471345E2
1.208282E2,3052,9.632361E2,5.516853E2
1.208678E2,3053,9.452138E2,5.741553E2
1.209074E2,3054,9.402222E2,5.710136E2
1.209470E2,3055,9.628812E2,5.578310E2
1.209866E2,3056,9.686580E2,5.502940E2
1.210262E2,3057,9.565617E2,5.613159E2
1.210658E2,3058,9.464513E2,5.707892E2
1.211053E2,3059,9.528008E2,5.658921E2
1.211449E2,3060,9.623507E2,5.557827E2
1.211845E2,3061,9.667069E2,5.494570E2
1.212241E2,3062,9.676048E2,5.513263E2
1.212637E2,3063,9.664256E2,5.566030E2
1.213033E2,3064,9.667618E2,5.519602E2
1.213429E2,3065,9.748280E2,5.438563E2
1.213825E2,3066,9.826568E2,5.383636E2
1.214221E2,3067,9.885203E2,5.434927E2
1.214617E2,3068,9.729706E2,5.477605E2
1.215012E2,3069,9.746445E2,5.493367E2
1.215408E2,3070,9.928399E2,5.334037E2
1.215804E2,3071,9.979567E2,5.330162E2
1.216200E2,3072,9.835254E2,5.372632E2
1.216596E2,3073,9.829922E2,5.432843E2
1.216992E2,3074,9.954959E2,5.415728E2
1.217388E2,3075,9.926455E2,5.344320E2
1.217784E2,3076,9.921344E2,5.396459E2
1.218180E2,3077,9.904961E2,5.356235E2
1.218576E2,3078,9.839091E2,5.429734E2
1.218971E2,3079,9.781317E2,5.516811E2
1.219367E2,3080,9.966280E2,5.403387E2
1.219763E2,3081,1.003786E3,5.324318E2
1.220159E2,3082,9.898146E2,5.400374E2
1.220555E2,3083,9.868446E2,5.460679E2
1.220951E2,3084,9.944465E2,5.426015E2
1.221347E2,3085,9.949511E2,5.432073E2
1.221743E2,3086,9.997212E2,5.391624E2
1.222139E2,3087,1.005493E3,5.345639E2
1.222535E2,3088,9.934370E2,5.425784E2
1.222930E2,3089,9.728819E2,5.611878E2
1.223326E2,3090,9.923158E2,5.528955E2
1.223722E2,3091,1.004737E3,5.283329E2
1.224118E2,3092,1.002492E3,5.315245E2
1.224514E2,3093,9.955664E2,5.394453E2
1.224910E2,3094,9.978931E2,5.411694E2
1.225306E2,3095,9.900167E2,5.400415E2
1.225702E2,3096,1.002666E3,5.344268E2
1.226098E2,3097,1.020929E3,5.169915E2
1.226494E2,3098,1.017522E3,5.253357E2
1.226889E2,3099,9.911640E2,5.420047E2
1.227285E2,3100,1.011320E3,5.347486E2
1.227681E2,3101,1.033233E3,5.088872E2
1.228077E2,3102,1.036167E3,5.098943E2
1.228473E2,3103,1.025364E3,5.165379E2
1.228869E2,3104,1.023658E3,5.262369E2
1.229265E2,3105,1.021840E3,5.241782E2
1.229661E2,3106,1.036824E3,5.169721E2
1.230057E2,3107,1.051435E3,4.946845E2
1.230453E2,3108,1.053955E3,5.001476E2
1.230848E2,3109,1.035279E3,5.136968E2
1.231244E2,3110,1.045213E3,5.118129E2
1.231640E2,3111,1.053183E3,4.919693E2
1.232036E2,3112,1.049204E3,5.037078E2
1.232432E2,3113,1.032193E3,5.159327E2
1.232828E2,3114,1.037729E3,5.192471E2
1.233224E2,3115,1.042001E3,5.078938E2
1.233620E2,3116,1.052687E3,4.940493E2
1.234016E2,3117,1.056181E3,4.940749E2
1.234412E2,3118,1.032241E3,5.345978E2
1.234807E2,3119,1.038376E3,5.199348E2
1.235203E2,3120,1.082835E3,4.781353E2
1.235599E2,3121,1.084922E3,4.828055E2
1.235995E2,3122,1.041023E3,5.212316E2
1.236391E2,3123,1.032167E3,5.289578E2
1.236787E2,3124,1.055657E3,5.082493E2
1.237183E2,3125,1.072096E3,4.950908E2
1.237579E2,3126,1.080555E3,4.902605E2
1.237975E2,3127,1.069890E3,5.022201E2
1.238370E2,3128,1.039889E3,5.269273E2
1.238766E2,3129,1.050070E3,5.161068E2
1.239162E2,3130,1.089829E3,4.911034E2
1.239558E2,3131,1.097990E3,4.818048E2
1.239954E2,3132,1.087841E3,4.983774E2
1.240350E2,3133,1.064177E3,5.067087E2
1.240746E2,3134,1.062635E3,5.112280E2
1.241142E2,3135,1.080095E3,5.020047E2
1.241538E2,3136,1.091729E3,4.840126E2
1.241934E2,3137,1.097812E3,4.891790E2
1.242329E2,3138,1.079852E3,5.020052E2
1.242725E2,3139,1.063124E3,5.177463E2
1.243121E2,3140,1.080306E3,4.948664E2
1.243517E2,3141,1.103704E3,4.891385E2
1.243913E2,3142,1.096868E3,4.832736E2
1.244309E2,3143,1.086660E3,4.962685E2
1.244705E2,3144,1.075924E3,5.039435E2
1.245101E2,3145,1.086164E3,5.048149E2
1.245497E2,3146,1.106546E3,4.784937E2
1.245893E2,3147,1.113801E3,4.751195E2
1.246288E2,3148,1.100043E3,4.920392E2
1.246684E2,3149,1.088636E3,4.993483E2
1.247080E2,3150,1.101468E3,4.816755E2
1.247476E2,3151,1.120338E3,4.698425E2
1.247872E2,3152,1.121033E3,4.668740E2
1.248268E2,3153,1.107156E3,4.829995E2
1.248664E2,3154,1.094599E3,4.943340E2
1.249060E2,3155,1.094766E3,4.951775E2
1.249456E2,3156,1.106361E3,4.806827E2
1.249852E2,3157,1.124814E3,4.781180E2
1.250247E2,3158,1.121548E3,4.813851E2
1.250643E2,3159,1.110190E3,4.959214E2
1.251039E2,3160,1.103197E3,4.918333E2
1.251435E2,3161,1.120041E3,4.940058E2
1.251831E2,3162,1.119395E3,4.747491E2
1.252227E2,3163,1.117423E3,4.827936E2
1.252623E2,3164,1.103522E3,4.842493E2
1.253019E2,3165,1.097992E3,4.900864E2
1.253415E2,3166,1.102461E3,4.816893E2
1.253811E2,3167,1.126784E3,4.661946E2
1.254206E2,3168,1.124589E3,4.531865E2
1.254602E2,3169,1.117109E3,4.717553E2
1.254998E2,3170,1.080073E3,4.940191E2
1.255394E2,3171,1.057065E3,5.009180E2
1.255790E2,3172,1.074398E3,4.816782E2
1.256186E2,3173,1.084220E3,4.750974E2
1.256582E2,3174,1.084836E3,4.669603E2
1.256978E2,3175,1.080345E3,4.779932E2
1.257374E2,3176,1.051391E3,4.917597E2
1.257770E2,3177,1.053665E3,5.039496E2
1.258165E2,3178,1.064637E3,4.771569E2
1.258561E2,3179,1.066272E3,4.838046E2
1.258957E2,3180,1.044207E3,4.927077E2
1.259353E2,3181,1.056197E3,4.949813E2
1.259749E2,3182,1.044971E3,4.910549E2
1.260145E2,3183,1.030177E3,5.176329E2
1.260541E2,3184,1.029220E3,5.027371E2
1.260937E2,3185,1.037085E3,4.977557E2
1.261333E2,3186,1.025942E3,4.992593E2
1.261729E2,3187,1.014805E3,5.060868E2
1.262124E2,3188,1.015233E3,5.058409E2
1.262520E2,3189,1.018476E3,5.010692E2
1.262916E2,3190,1.010682E3,5.116807E2
1.263312E2,3191,1.006649E3,5.122548E2
1.263708E2,3192,1.007094E3,5.120279E2
1.264104E2,3193,9.967612E2,5.181291E2
1.264500E2,3194,9.956221E2,5.187632E2
1.264896E2,3195,1.003408E3,5.127244E2
1.265292E2,3196,1.001398E3,5.167699E2
1.265687E2,3197,9.863245E2,5.309247E2
1.266083E2,3198,9.861327E2,5.292862E2
1.266479E2,3199,9.988366E2,5.229429E2
1.266875E2,3200,9.995389E2,5.188841E2
1.267271E2,3201,9.933039E2,5.247789E2
1.267667E2,3202,9.897957E2,5.297782E2
1.268063E2,3203,9.848346E2,5.351071E2
1.268459E2,3204,9.790574E2,5.379186E2
1.268855E2,3205,9.733089E2,5.359826E2
1.269251E2,3206,9.724656E2,5.338180E2
1.269646E2,3207,9.712027E2,5.319745E2
1.270042E2,3208,9.728210E2,5.348324E2
1.270438E2,3209,9.769585E2,5.323201E2
1.270834E2,3210,9.769361E2,5.298477E2
1.271230E2,3211,9.661470E2,5.379103E2
1.271626E2,3212,9.616275E2,5.440174E2
1.272022E2,3213,9.780530E2,5.308720E2
1.272418E2,3214,9.831747E2,5.249039E2
1.272814E2,3215,9.658731E2,5.332818E2
1.273210E2,3216,9.564284E2,5.388843E2
1.273605E2,3217,9.694769E2,5.288764E2
1.274001E2,3218,9.689211E2,5.258249E2
1.274397E2,3219,9.646806E2,5.301130E2
1.274793E2,3220,9.613582E2,5.260096E2
1.275189E2,3221,9.620783E2,5.339901E2
1.275585E2,3222,9.539072E2,5.303389E2
1.275981E2,3223,9.464072E2,5.412316E2
1.276377E2,3224,9.477963E2,5.343930E2
1.276773E2,3225,9.607568E2,5.273921E2
1.277169E2,3226,9.569944E2,5.229882E2
1.277564E2,3227,9.518542E2,5.283203E2
1.277960E2,3228,9.564696E2,5.236321E2
1.278356E2,3229,9.572195E2,5.299391E2
1.278752E2,3230,9.456905E2,5.321333E2
1.279148E2,3231,9.645477E2,5.290029E2
1.279544E2,3232,9.803264E2,5.110259E2
1.279940E2,3233,9.810693E2,5.147524E2
1.280336E2,3234,9.587560E2,5.267687E2
1.280732E2,3235,9.473323E2,5.385726E2
1.281128E2,3236,9.509133E2,5.336938E2
1.281523E2,3237,9.600740E2,5.279965E2
1.281919E2,3238,9.646035E2,5.053473E2
1.282315E2,3239,9.651691E2,5.299412E2
1.282711E2,3240,9.463013E2,5.236166E2
1.283107E2,3241,9.837153E2,5.149513E2
1.283503E2,3242,9.858919E2,4.970316E2
1.283899E2,3243,9.761103E2,5.222562E2
1.284295E2,3244,9.614225E2,5.276489E2
1.284691E2,3245,9.810813E2,5.178155E2
1.285087E2,3246,9.834900E2,5.090263E2
1.285482E2,3247,9.857246E2,5.107848E2
1.285878E2,3248,9.896368E2,5.069565E2
1.286274E2,3249,9.837475E2,5.210863E2
1.286670E2,3250,9.741725E2,5.252075E2
1.287066E2,3251,1.000162E3,5.210175E2
1.287462E2,3252,1.007212E3,5.028611E2
1.287858E2,3253,1.016190E3,5.130154E2
1.288254E2,3254,1.005615E3,5.080138E2
1.288650E2,3255,1.015112E3,5.207005E2
1.289046E2,3256,1.018895E3,5.092378E2
1.289441E2,3257,1.032715E3,5.129916E2
1.289837E2,3258,1.015147E3,5.122450E2
1.290233E2,3259,1.004206E3,5.341775E2
1.290629E2,3260,1.009601E3,5.242819E2
1.291025E2,3261,1.012421E3,5.280210E2
1.291421E2,3262,1.001758E3,5.262559E2
1.291817E2,3263,1.010474E3,5.199500E2
1.292213E2,3264,1.010644E3,5.180961E2
1.292609E2,3265,9.997843E2,5.290341E2
1.293004E2,3266,9.942138E2,5.318904E2
1.293400E2,3267,1.002943E3,5.249899E2
1.293796E2,3268,1.003490E3,5.258294E2
1.294192E2,3269,9.947706E2,5.333234E2
1.294588E2,3270,9.893993E2,5.358873E2
1.294984E2,3271,9.774907E2,5.480196E2
1.295380E2,3272,9.770603E2,5.531749E2
1.295776E2,3273,9.835102E2,5.451981E2
1.296172E2,3274,9.824519E2,5.446519E2
1.296568E2,3275,9.765008E2,5.520745E2
1.296963E2,3276,9.705136E2,5.540281E2
1.297359E2,3277,9.639363E2,5.582573E2
1.297755E2,3278,9.606085E2,5.590117E2
1.298151E2,3279,9.631204E2,5.547165E2
1.298547E2,3280,9.633655E2,5.586988E2
1.298943E2,3281,9.591472E2,5.612276E2
1.299339E2,3282,9.665833E2,5.508746E2
1.299735E2,3283,9.698024E2,5.499330E2
1.300131E2,3284,9.639112E2,5.529345E2
1.300527E2,3285,9.641373E2,5.559396E2
1.300922E2,3286,9.656597E2,5.480794E2
1.301318E2,3287,9.732159E2,5.461502E2
1.301714E2,3288,9.721522E2,5.431553E2
1.302110E2,3289,9.658452E2,5.492197E2
1.302506E2,3290,9.655204E2,5.490512E2
1.302902E2,3291,9.693972E2,5.480651E2
1.303298E2,3292,9.721484E2,5.448976E2
1.303694E2,3293,9.740710E2,5.469252E2
1.304090E2,3294,9.715220E2,5.458652E2
1.304486E2,3295,9.679303E2,5.528236E2
1.304881E2,3296,9.634401E2,5.519064E2
1.305277E2,3297,9.753953E2,5.478530E2
1.305673E2,3298,9.836422E2,5.441727E2
1.306069E2,3299,9.800362E2,5.451120E2
1.306465E2,3300,9.732431E2,5.529746E2
1.306861E2,3301,9.741177E2,5.498298E2
1.307257E2,3302,9.764540E2,5.490115E2
1.307653E2,3303,9.710562E2,5.530329E2
1.308049E2,3304,9.650075E2,5.558240E2
1.308445E2,3305,9.605715E2,5.562241E2
1.308840E2,3306,9.606846E2,5.573101E2
1.309236E2,3307,9.646457E2,5.538668E2
1.309632E2,3308,9.640944E2,5.572006E2
1.310028E2,3309,9.525122E2,5.661809E2
1.310424E2,3310,9.463159E2,5.690312E2
1.310820E2,3311,9.628173E2,5.608989E2
1.311216E2,3312,9.683606E2,5.508430E2
1.311612E2,3313,9.617463E2,5.549744E2
1.312008E2,3314,9.542882E2,5.686962E2
1.312404E2,3315,9.484246E2,5.681408E2
1.312799E2,3316,9.463318E2,5.716801E2
1.313195E2,3317,9.589886E2,5.619043E2
1.313591E2,3318,9.692509E2,5.481698E2
1.313987E2,3319,9.659545E2,5.598496E2
1.314383E2,3320,9.425266E2,5.683020E2
1.314779E2,3321,9.524792E2,5.650440E2
1.315175E2,3322,9.543247E2,5.591111E2
1.315571E2,3323,9.417427E2,5.682072E2
1.315967E2,3324,9.463587E2,5.658817E2
1.316362E2,3325,9.482359E2,5.621698E2
1.316758E2,3326,9.437328E2,5.662156E2
1.317154E2,3327,9.606450E2,5.560084E2
1.317550E2,3328,9.668097E2,5.481778E2
1.317946E2,3329,9.593160E2,5.529629E2
1.318342E2,3330,9.508897E2,5.551854E2
1.318738E2,3331,9.615385E2,5.519617E2
1.319134E2,3332,9.621785E2,5.518740E2
1.319530E2,3333,9.551383E2,5.527930E2
1.319926E2,3334,9.662869E2,5.489007E2
1.320321E2,3335,9.721562E2,5.428442E2
1.320717E2,3336,9.619315E2,5.607624E2
1.321113E2,3337,9.419783E2,5.688498E2
1.321509E2,3338,9.608263E2,5.601672E2
1.321905E2,3339,9.681055E2,5.521543E2
1.322301E2,3340,9.606229E2,5.542588E2
1.322697E2,3341,9.543379E2,5.601187E2
1.323093E2,3342,9.534657E2,5.676664E2
1.323489E2,3343,9.493948E2,5.761341E2
1.323885E2,3344,9.385157E2,5.793281E2
1.324280E2,3345,9.429588E2,5.836740E2
1.324676E2,3346,9.532773E2,5.631428E2
1.325072E2,3347,9.590482E2,5.708313E2
1.325468E2,3348,9.232876E2,5.819830E2
1.325864E2,3349,9.190762E2,5.911218E2
1.326260E2,3350,9.320959E2,5.718685E2
1.326656E2,3351,9.404636E2,5.687205E2
1.327052E2,3352,9.304152E2,5.671087E2
1.327448E2,3353,9.284212E2,5.761594E2
1.327844E2,3354,9.176727E2,5.763460E2
1.328239E2,3355,9.153384E2,5.877811E2
1.328635E2,3356,9.221852E2,5.757240E2
1.329031E2,3357,9.306761E2,5.768935E2
1.329427E2,3358,9.206871E2,5.852009E2
1.329823E2,3359,9.002648E2,6.019030E2
1.330219E2,3360,9.165046E2,5.880858E2
1.330615E2,3361,9.376847E2,5.678733E2
1.331011E2,3362,9.416808E2,5.679553E2
1.331407E2,3363,9.250585E2,5.849438E2
1.331803E2,3364,8.984443E2,6.000524E2
1.332198E2,3365,9.053437E2,5.929194E2
1.332594E2,3366,9.288859E2,5.762488E2
1.332990E2,3367,9.382120E2,5.658219E2
1.333386E2,3368,9.320114E2,5.722030E2
1.333782E2,3369,9.157532E2,5.829123E2
1.334178E2,3370,9.131572E2,5.829202E2
1.334574E2,3371,9.309308E2,5.779315E2
1.334970E2,3372,9.313303E2,5.720731E2
1.335366E2,3373,9.203331E2,5.886611E2
1.335762E2,3374,9.038822E2,5.977272E2
1.336157E2,3375,9.202749E2,5.911212E2
1.336553E2,3376,9.218370E2,5.818148E2
1.336949E2,3377,9.160703E2,5.891774E2
1.337345E2,3378,9.190689E2,5.848943E2
1.337741E2,3379,9.139512E2,5.871172E2
1.338137E2,3380,9.065222E2,5.910581E2
1.338533E2,3381,9.358728E2,5.737994E2
1.338929E2,3382,9.451144E2,5.647999E2
1.339325E2,3383,9.312324E2,5.800061E2
1.339721E2,3384,9.193169E2,5.866775E2
1.340116E2,3385,9.431524E2,5.717236E2
1.340512E2,3386,9.456856E2,5.619947E2
1.340908E2,3387,9.417624E2,5.632958E2
1.341304E2,3388,9.430739E2,5.548979E2
1.341700E2,3389,9.373351E2,5.630024E2
